cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,Observed,CS,ROPE,0.07,False,True,True,LT,-16.408,0.209,-0.198,0.222
0.2,10,mean,Observed,CS,ROPE,0.07,False,True,True,ID,-13.906,0.199,-0.16,0.214
0.2,10,mean,Observed,CS,ROPE,0.07,False,True,True,LS,-15.766,0.204,-0.136,0.218
