cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,20,closest,observed,CS,Gauss-Newton,0.2,True,True,False,LT,-7.082,0.242,0.126,0.163
0.3,20,closest,observed,CS,Gauss-Newton,0.2,True,True,False,ID,-9.281,0.279,0.88,0.06
0.3,20,closest,observed,CS,Gauss-Newton,0.2,True,True,False,LS,-7.138,0.249,0.428,0.13
=======
0.3,20,closest,Observed,CS,Gauss-Newton,0.2,True,True,False,LT,-7.082,0.242,0.126,0.163
0.3,20,closest,Observed,CS,Gauss-Newton,0.2,True,True,False,ID,-9.281,0.279,0.88,0.06
0.3,20,closest,Observed,CS,Gauss-Newton,0.2,True,True,False,LS,-7.138,0.249,0.428,0.13
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
