cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,CS,ROPE,0.07,True,False,False,LT,-0.453,0.058,-0.038,0.192
0.2,10,mean,observed,CS,ROPE,0.07,True,False,False,ID,-1.424,0.078,-0.09,0.199
0.2,10,mean,observed,CS,ROPE,0.07,True,False,False,LS,-0.528,0.058,-0.064,0.194
