cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,CS,ROPE,0.07,False,False,False,LT,-4.146,0.2,-1.111,0.271
0.3,20,closest,log-defined,CS,ROPE,0.07,False,False,False,ID,-7.893,0.26,-1.73,0.315
0.3,20,closest,log-defined,CS,ROPE,0.07,False,False,False,LS,-5.707,0.228,-1.477,0.294
