cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,Gauss-Newton,0.2,True,False,True,LT,-7.613,0.254,-1.42,0.299
0.3,20,closest,observed,FSeq,Gauss-Newton,0.2,True,False,True,ID,-9.63,0.286,-1.839,0.326
0.3,20,closest,observed,FSeq,Gauss-Newton,0.2,True,False,True,LS,-7.432,0.252,-1.515,0.303
