Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,CS,ROPE,0.2,False,False,False,LT,-4.188,0.202,0.164,0.132,0.196,0.15,0.2359008503082851
0.5,closest,observed,CS,ROPE,0.2,False,False,False,ID,-7.647,0.26,0.228,0.152,0.822,0.069,0.2359008503082851
0.5,closest,observed,CS,ROPE,0.2,False,False,False,LS,-5.728,0.226,0.17,0.154,0.5,0.12,0.2359008503082851
