cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,CS,ROPE,0.01,False,True,True,LT,-15.506,0.205,-0.255,0.221
0.4,30,mean,CS,ROPE,0.01,False,True,True,ID,-15.188,0.201,-0.282,0.22
0.4,30,mean,CS,ROPE,0.01,False,True,True,LS,-14.759,0.2,-0.206,0.216
