cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,CS,ROPE,0.07,True,True,False,LT,-1.122,0.076,-0.124,0.21
0.3,10,mean,observed,CS,ROPE,0.07,True,True,False,ID,-2.256,0.091,-0.217,0.218
0.3,10,mean,observed,CS,ROPE,0.07,True,True,False,LS,-1.345,0.079,-0.18,0.212
