Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,ROPE,0.2,False,True,True,LT,-12.196,0.184,0.154,0.148,-0.248,0.214,0.8069461139947547
2.5,mean,observed,CS,ROPE,0.2,False,True,True,ID,-10.694,0.174,0.14,0.146,-0.219,0.214,0.8069461139947547
2.5,mean,observed,CS,ROPE,0.2,False,True,True,LS,-11.218,0.178,0.147,0.142,-0.202,0.21,0.8069461139947547
