cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,FSeq,ROPE,0.07,False,False,False,LT,-1.002,0.07,-0.189,0.215
0.2,30,mean,FSeq,ROPE,0.07,False,False,False,ID,-2.333,0.091,-0.307,0.222
0.2,30,mean,FSeq,ROPE,0.07,False,False,False,LS,-1.064,0.072,-0.226,0.218
