Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,FSlin,Gauss-Newton,0.2,True,True,True,LT,-7.55,0.255,0.216,0.168,0.016,0.172,0.9728914977410577
0.5,closest,log,FSlin,Gauss-Newton,0.2,True,True,True,ID,-9.666,0.288,0.251,0.162,0.875,0.059,0.9728914977410577
0.5,closest,log,FSlin,Gauss-Newton,0.2,True,True,True,LS,-7.455,0.254,0.212,0.17,0.311,0.142,0.9728914977410577
