cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSeq,ROPE,0.01,False,False,False,LT,-4.396,0.201,-0.818,0.255
0.2,30,closest,log-defined,FSeq,ROPE,0.01,False,False,False,ID,-8.654,0.269,-1.523,0.293
0.2,30,closest,log-defined,FSeq,ROPE,0.01,False,False,False,LS,-5.96,0.23,-1.247,0.28
