cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,FSlin,Gauss-Newton,0.07,False,True,True,LT,-6.656,0.24,-1.412,0.296
0.3,30,closest,log-defined,FSlin,Gauss-Newton,0.07,False,True,True,ID,-10.143,0.289,-1.998,0.33
0.3,30,closest,log-defined,FSlin,Gauss-Newton,0.07,False,True,True,LS,-7.51,0.246,-1.584,0.303
