Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSlin,ROPE,0.07,False,True,False,LT,-4.602,0.206,0.174,0.142,0.182,0.156,0.10913876493863
0.5,closest,observed,FSlin,ROPE,0.07,False,True,False,ID,-8.059,0.262,0.23,0.159,0.81,0.077,0.10913876493863
0.5,closest,observed,FSlin,ROPE,0.07,False,True,False,LS,-6.196,0.23,0.184,0.163,0.473,0.123,0.10913876493863
