cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LT,-15.663,0.204,0.826,0.076
0.2,20,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,ID,-13.397,0.186,0.964,0.038
0.2,20,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LS,-15.074,0.202,0.834,0.074
