cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,10,closest,observed,FSlin,Gauss-Newton,0.01,False,True,False,LT,-7.504,0.25,0.344,0.136
0.2,10,closest,observed,FSlin,Gauss-Newton,0.01,False,True,False,ID,-11.574,0.3,0.502,0.118
0.2,10,closest,observed,FSlin,Gauss-Newton,0.01,False,True,False,LS,-8.616,0.264,0.25,0.148
=======
0.2,10,closest,Observed,FSlin,Gauss-Newton,0.01,False,True,False,LT,-7.504,0.25,0.344,0.136
0.2,10,closest,Observed,FSlin,Gauss-Newton,0.01,False,True,False,ID,-11.574,0.3,0.502,0.118
0.2,10,closest,Observed,FSlin,Gauss-Newton,0.01,False,True,False,LS,-8.616,0.264,0.25,0.148
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
