cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,CS,ROPE,0.07,False,False,False,LT,-2.375,0.095,-0.176,0.212
0.2,30,closest,log-defined,CS,ROPE,0.07,False,False,False,ID,-2.891,0.101,-0.249,0.218
0.2,30,closest,log-defined,CS,ROPE,0.07,False,False,False,LS,-2.137,0.09,-0.203,0.214
