cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,ROPE,0.01,False,False,True,LT,-7.684,0.148,-0.724,0.256
0.3,30,closest,observed,FSeq,ROPE,0.01,False,False,True,ID,-7.811,0.15,-0.725,0.262
0.3,30,closest,observed,FSeq,ROPE,0.01,False,False,True,LS,-6.986,0.144,-0.724,0.255
