cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,FSeq,ROPE,0.2,True,True,False,LT,-0.908,0.071,-0.132,0.21
0.4,30,closest,FSeq,ROPE,0.2,True,True,False,ID,-2.415,0.094,-0.258,0.215
0.4,30,closest,FSeq,ROPE,0.2,True,True,False,LS,-0.976,0.071,-0.164,0.212
