cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSeq,ROPE,0.07,True,True,True,LT,-19.034,0.227,-0.694,0.25
0.2,30,mean,log-defined,FSeq,ROPE,0.07,True,True,True,ID,-16.937,0.214,-0.531,0.244
0.2,30,mean,log-defined,FSeq,ROPE,0.07,True,True,True,LS,-18.216,0.222,-0.644,0.247
