cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSlin,ROPE,0.07,True,True,True,LT,-5.739,0.224,-0.464,0.242
0.2,10,mean,log-defined,FSlin,ROPE,0.07,True,True,True,ID,-8.06,0.264,-0.843,0.266
0.2,10,mean,log-defined,FSlin,ROPE,0.07,True,True,True,LS,-5.372,0.214,-0.352,0.242
