cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.2,True,False,False,LT,-8.282,0.159,0.523,0.136
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.2,True,False,False,ID,-7.409,0.149,0.564,0.129
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.2,True,False,False,LS,-7.653,0.152,0.556,0.132
