Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,FSeq,Gauss-Newton,0.07,False,True,False,LT,-14.829,0.2,0.172,0.204,0.848,0.073,0.97333286867571
0.5,mean,log,FSeq,Gauss-Newton,0.07,False,True,False,ID,-12.362,0.179,0.158,0.183,0.97,0.032,0.97333286867571
0.5,mean,log,FSeq,Gauss-Newton,0.07,False,True,False,LS,-14.536,0.198,0.172,0.204,0.844,0.074,0.97333286867571
