Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LT,-16.72,0.208,0.182,0.164,0.61,0.111,0.922209062755924
2.5,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,ID,-14.96,0.204,0.174,0.157,0.729,0.1,0.922209062755924
2.5,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LS,-16.554,0.207,0.181,0.161,0.609,0.111,0.922209062755924
