cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,CS,ROPE,0.01,True,False,True,LT,-18.686,0.224,-0.52,0.239
0.3,20,mean,observed,CS,ROPE,0.01,True,False,True,ID,-15.433,0.206,-0.402,0.232
0.3,20,mean,observed,CS,ROPE,0.01,True,False,True,LS,-17.999,0.219,-0.482,0.236
