cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSlin,ROPE,0.07,True,True,True,LT,-6.122,0.229,-0.832,0.254
0.2,20,closest,observed,FSlin,ROPE,0.07,True,True,True,ID,-9.13,0.274,-1.286,0.297
0.2,20,closest,observed,FSlin,ROPE,0.07,True,True,True,LS,-6.172,0.232,-0.948,0.261
