cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,FSlin,Gauss-Newton,0.07,False,True,True,LT,-17.01,0.215,-0.001,0.198
0.3,10,mean,observed,FSlin,Gauss-Newton,0.07,False,True,True,ID,-16.34,0.216,0.034,0.194
0.3,10,mean,observed,FSlin,Gauss-Newton,0.07,False,True,True,LS,-16.865,0.214,-0.013,0.199
