cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,CS,ROPE,0.2,False,True,False,LT,-0.858,0.071,-0.112,0.211
0.3,30,mean,CS,ROPE,0.2,False,True,False,ID,-2.399,0.091,-0.279,0.216
0.3,30,mean,CS,ROPE,0.2,False,True,False,LS,-0.855,0.069,-0.134,0.213
