cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,mean,observed,FSeq,Gauss-Newton,0.01,False,True,True,LT,-6.916,0.24,-2.12,0.322
0.4,30,mean,observed,FSeq,Gauss-Newton,0.01,False,True,True,ID,-11.458,0.301,-2.72,0.368
0.4,30,mean,observed,FSeq,Gauss-Newton,0.01,False,True,True,LS,-8.358,0.262,-2.338,0.338
=======
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.01,False,True,True,LT,-6.916,0.24,-2.12,0.322
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.01,False,True,True,ID,-11.458,0.301,-2.72,0.368
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.01,False,True,True,LS,-8.358,0.262,-2.338,0.338
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
