cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSeq,ROPE,0.01,False,False,False,LT,-4.438,0.199,-1.448,0.294
0.4,30,mean,FSeq,ROPE,0.01,False,False,False,ID,-7.476,0.254,-1.974,0.32
0.4,30,mean,FSeq,ROPE,0.01,False,False,False,LS,-5.778,0.228,-1.816,0.312
