cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSlin,Gauss-Newton,0.01,True,True,False,LT,-21.517,0.238,-1.708,0.322
0.3,10,closest,observed,FSlin,Gauss-Newton,0.01,True,True,False,ID,-22.492,0.244,-1.801,0.324
0.3,10,closest,observed,FSlin,Gauss-Newton,0.01,True,True,False,LS,-22.108,0.241,-1.771,0.326
