cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,10,mean,observed,CS,ROPE,0.2,False,True,False,LT,-1.204,0.066,-0.088,0.197
0.4,10,mean,observed,CS,ROPE,0.2,False,True,False,ID,-2.888,0.094,-0.135,0.204
0.4,10,mean,observed,CS,ROPE,0.2,False,True,False,LS,-1.164,0.066,-0.118,0.198
=======
0.4,10,mean,Observed,CS,ROPE,0.2,False,True,False,LT,-1.204,0.066,-0.088,0.197
0.4,10,mean,Observed,CS,ROPE,0.2,False,True,False,ID,-2.888,0.094,-0.135,0.204
0.4,10,mean,Observed,CS,ROPE,0.2,False,True,False,LS,-1.164,0.066,-0.118,0.198
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
