cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,closest,observed,CS,ROPE,0.01,False,True,True,LT,-3.109,0.178,-0.754,0.25
0.2,30,closest,observed,CS,ROPE,0.01,False,True,True,ID,-5.286,0.211,-0.952,0.272
0.2,30,closest,observed,CS,ROPE,0.01,False,True,True,LS,-2.21,0.156,-0.637,0.24
=======
0.2,30,closest,Observed,CS,ROPE,0.01,False,True,True,LT,-3.109,0.178,-1.149,0.252
0.2,30,closest,Observed,CS,ROPE,0.01,False,True,True,ID,-5.286,0.211,-0.236,0.19
0.2,30,closest,Observed,CS,ROPE,0.01,False,True,True,LS,-2.21,0.156,-0.362,0.202
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
