cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,FSlin,ROPE,0.2,False,False,False,LT,-4.256,0.203,-1.335,0.283
0.2,30,mean,FSlin,ROPE,0.2,False,False,False,ID,-7.415,0.254,-1.822,0.326
0.2,30,mean,FSlin,ROPE,0.2,False,False,False,LS,-5.629,0.225,-1.688,0.304
