cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,FSeq,ROPE,0.2,False,True,False,LT,-4.146,0.198,-1.44,0.283
0.3,20,mean,observed,FSeq,ROPE,0.2,False,True,False,ID,-7.362,0.25,-1.99,0.322
0.3,20,mean,observed,FSeq,ROPE,0.2,False,True,False,LS,-5.982,0.224,-1.749,0.31
