cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSlin,Gauss-Newton,0.07,False,False,True,LT,-16.826,0.214,0.078,0.192
0.2,30,mean,observed,FSlin,Gauss-Newton,0.07,False,False,True,ID,-15.948,0.216,0.105,0.188
0.2,30,mean,observed,FSlin,Gauss-Newton,0.07,False,False,True,LS,-16.666,0.212,0.07,0.193
