cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,CS,ROPE,0.01,True,False,False,LT,-2.486,0.092,-0.405,0.232
0.3,10,mean,log-defined,CS,ROPE,0.01,True,False,False,ID,-2.952,0.105,-0.473,0.227
0.3,10,mean,log-defined,CS,ROPE,0.01,True,False,False,LS,-2.458,0.092,-0.437,0.235
