cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,mean,observed,FSeq,ROPE,0.2,False,False,False,LT,-0.715,0.069,-0.152,0.204
0.3,10,mean,observed,FSeq,ROPE,0.2,False,False,False,ID,-2.022,0.087,-0.189,0.21
0.3,10,mean,observed,FSeq,ROPE,0.2,False,False,False,LS,-0.71,0.07,-0.178,0.206
=======
0.3,10,mean,Observed,FSeq,ROPE,0.2,False,False,False,LT,-0.715,0.069,-0.152,0.204
0.3,10,mean,Observed,FSeq,ROPE,0.2,False,False,False,ID,-2.022,0.087,-0.189,0.21
0.3,10,mean,Observed,FSeq,ROPE,0.2,False,False,False,LS,-0.71,0.07,-0.178,0.206
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
