cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSeq,ROPE,0.01,True,True,True,LT,-3.453,0.184,-0.701,0.256
0.4,30,mean,FSeq,ROPE,0.01,True,True,True,ID,-5.528,0.23,-1.018,0.275
0.4,30,mean,FSeq,ROPE,0.01,True,True,True,LS,-2.339,0.162,-0.568,0.237
