cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,CS,ROPE,0.2,True,False,False,LT,-0.648,0.065,-0.058,0.202
0.4,30,mean,CS,ROPE,0.2,True,False,False,ID,-1.906,0.087,-0.155,0.208
0.4,30,mean,CS,ROPE,0.2,True,False,False,LS,-0.558,0.063,-0.084,0.205
