cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSlin,Gauss-Newton,0.01,False,False,True,LT,-9.19,0.269,-2.046,0.326
0.3,20,closest,log-defined,FSlin,Gauss-Newton,0.01,False,False,True,ID,-13.385,0.317,-2.693,0.368
0.3,20,closest,log-defined,FSlin,Gauss-Newton,0.01,False,False,True,LS,-10.352,0.284,-2.208,0.34
