cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,FSlin,ROPE,0.07,False,True,True,LT,-2.738,0.167,-0.85,0.256
0.3,30,mean,FSlin,ROPE,0.07,False,True,True,ID,-4.81,0.216,-1.06,0.283
0.3,30,mean,FSlin,ROPE,0.07,False,True,True,LS,-2.102,0.155,-0.756,0.252
