cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSeq,Gauss-Newton,0.01,True,False,False,LT,-12.03,0.181,0.67,0.103
0.2,20,closest,log-defined,FSeq,Gauss-Newton,0.01,True,False,False,ID,-9.909,0.169,0.766,0.097
0.2,20,closest,log-defined,FSeq,Gauss-Newton,0.01,True,False,False,LS,-11.79,0.179,0.655,0.106
