cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,Gauss-Newton,0.2,False,True,False,LT,-16.88,0.213,0.364,0.154
0.3,30,mean,log-defined,CS,Gauss-Newton,0.2,False,True,False,ID,-15.116,0.199,0.456,0.144
0.3,30,mean,log-defined,CS,Gauss-Newton,0.2,False,True,False,LS,-16.952,0.214,0.342,0.158
