cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,FSlin,ROPE,0.01,False,True,False,LT,-5.198,0.214,-1.65,0.294
0.2,30,closest,observed,FSlin,ROPE,0.01,False,True,False,ID,-8.67,0.271,-2.07,0.33
0.2,30,closest,observed,FSlin,ROPE,0.01,False,True,False,LS,-6.764,0.242,-1.922,0.312
