cl,percent,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,FSeq,ROPE,0.07,False,True,False,LT,-3.962,0.197,0.188,0.154
0.3,10,FSeq,ROPE,0.07,False,True,False,ID,-7.69,0.254,0.8,0.076
0.3,10,FSeq,ROPE,0.07,False,True,False,LS,-5.586,0.224,0.452,0.124
