cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,FSeq,ROPE,0.2,False,True,False,LT,-3.746,0.192,-1.257,0.276
0.2,10,mean,FSeq,ROPE,0.2,False,True,False,ID,-6.972,0.244,-1.729,0.312
0.2,10,mean,FSeq,ROPE,0.2,False,True,False,LS,-5.107,0.212,-1.52,0.296
