cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,closest,observed,FSlin,Gauss-Newton,0.2,True,True,True,LT,-7.358,0.25,0.082,0.167
0.4,30,closest,observed,FSlin,Gauss-Newton,0.2,True,True,True,ID,-9.455,0.282,0.859,0.063
0.4,30,closest,observed,FSlin,Gauss-Newton,0.2,True,True,True,LS,-7.262,0.25,0.384,0.134
=======
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.2,True,True,True,LT,-7.358,0.25,0.082,0.167
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.2,True,True,True,ID,-9.455,0.282,0.859,0.063
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.2,True,True,True,LS,-7.262,0.25,0.384,0.134
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
