cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,mean,observed,FSeq,ROPE,0.01,True,True,False,LT,-5.366,0.222,-1.56,0.292
0.2,20,mean,observed,FSeq,ROPE,0.01,True,True,False,ID,-8.964,0.274,-2.056,0.337
0.2,20,mean,observed,FSeq,ROPE,0.01,True,True,False,LS,-6.798,0.248,-1.84,0.313
=======
0.2,20,mean,Observed,FSeq,ROPE,0.01,True,True,False,LT,-5.366,0.222,-1.56,0.292
0.2,20,mean,Observed,FSeq,ROPE,0.01,True,True,False,ID,-8.964,0.274,-2.056,0.337
0.2,20,mean,Observed,FSeq,ROPE,0.01,True,True,False,LS,-6.798,0.248,-1.84,0.313
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
