cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,CS,ROPE,0.07,True,True,False,LT,-3.326,0.178,-0.952,0.263
0.2,10,mean,log-defined,CS,ROPE,0.07,True,True,False,ID,-6.742,0.242,-1.491,0.292
0.2,10,mean,log-defined,CS,ROPE,0.07,True,True,False,LS,-4.652,0.204,-1.273,0.281
