cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSlin,ROPE,0.01,False,True,True,LT,-3.666,0.183,-0.271,0.218
0.3,30,mean,observed,FSlin,ROPE,0.01,False,True,True,ID,-7.403,0.25,-0.816,0.268
0.3,30,mean,observed,FSlin,ROPE,0.01,False,True,True,LS,-3.974,0.192,-0.358,0.224
