Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,FSeq,Gauss-Newton,0.01,True,True,True,LT,-10.992,0.179,0.15,0.184,0.411,0.136,0.990396952678596
0.5,closest,log,FSeq,Gauss-Newton,0.01,True,True,True,ID,-11.261,0.172,0.149,0.183,0.478,0.144,0.990396952678596
0.5,closest,log,FSeq,Gauss-Newton,0.01,True,True,True,LS,-10.696,0.178,0.151,0.18,0.376,0.141,0.990396952678596
