Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSeq,Gauss-Newton,0.2,True,False,True,LT,-17.102,0.213,0.186,0.158,0.556,0.12,0.9213973362778204
2.5,mean,observed,FSeq,Gauss-Newton,0.2,True,False,True,ID,-15.648,0.206,0.18,0.151,0.677,0.11,0.9213973362778204
2.5,mean,observed,FSeq,Gauss-Newton,0.2,True,False,True,LS,-17.121,0.212,0.186,0.154,0.549,0.121,0.9213973362778204
