cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSeq,Gauss-Newton,0.01,False,True,False,LT,-14.683,0.198,-1.604,0.318
0.3,10,closest,observed,FSeq,Gauss-Newton,0.01,False,True,False,ID,-14.529,0.2,-1.716,0.32
0.3,10,closest,observed,FSeq,Gauss-Newton,0.01,False,True,False,LS,-15.104,0.202,-1.67,0.322
