cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,CS,ROPE,0.01,True,False,True,LT,-3.567,0.188,-0.929,0.238
0.2,10,closest,CS,ROPE,0.01,True,False,True,ID,-5.469,0.22,-0.062,0.178
0.2,10,closest,CS,ROPE,0.01,True,False,True,LS,-2.698,0.167,-0.212,0.186
