cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSeq,ROPE,0.07,False,False,True,LT,-4.618,0.204,-0.474,0.224
0.2,20,closest,log-defined,FSeq,ROPE,0.07,False,False,True,ID,-9.44,0.273,-1.213,0.281
0.2,20,closest,log-defined,FSeq,ROPE,0.07,False,False,True,LS,-4.322,0.201,-0.584,0.234
