cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LT,-7.576,0.253,0.108,0.165
0.4,30,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,ID,-9.625,0.286,0.862,0.062
0.4,30,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LS,-7.378,0.252,0.398,0.134
=======
0.4,30,closest,Observed,FSeq,Gauss-Newton,0.2,True,False,False,LT,-7.576,0.253,0.108,0.165
0.4,30,closest,Observed,FSeq,Gauss-Newton,0.2,True,False,False,ID,-9.625,0.286,0.862,0.062
0.4,30,closest,Observed,FSeq,Gauss-Newton,0.2,True,False,False,LS,-7.378,0.252,0.398,0.134
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
