cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,CS,Gauss-Newton,0.2,False,True,True,LT,-3.032,0.103,0.58,0.122
0.3,20,closest,log-defined,CS,Gauss-Newton,0.2,False,True,True,ID,-3.012,0.096,0.584,0.126
0.3,20,closest,log-defined,CS,Gauss-Newton,0.2,False,True,True,LS,-2.932,0.101,0.564,0.124
