cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,CS,ROPE,0.01,False,False,False,LT,-4.666,0.206,-1.481,0.295
0.4,30,mean,CS,ROPE,0.01,False,False,False,ID,-7.884,0.252,-1.907,0.326
0.4,30,mean,CS,ROPE,0.01,False,False,False,LS,-6.247,0.234,-1.712,0.312
