cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,20,mean,observed,CS,Gauss-Newton,0.01,True,True,False,LT,-6.688,0.24,-1.568,0.302
0.4,20,mean,observed,CS,Gauss-Newton,0.01,True,True,False,ID,-8.884,0.272,-2.038,0.328
0.4,20,mean,observed,CS,Gauss-Newton,0.01,True,True,False,LS,-7.266,0.247,-1.722,0.308
=======
0.4,20,mean,Observed,CS,Gauss-Newton,0.01,True,True,False,LT,-6.688,0.24,-1.568,0.302
0.4,20,mean,Observed,CS,Gauss-Newton,0.01,True,True,False,ID,-8.884,0.272,-2.038,0.328
0.4,20,mean,Observed,CS,Gauss-Newton,0.01,True,True,False,LS,-7.266,0.247,-1.722,0.308
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
