cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,CS,Gauss-Newton,0.07,True,True,False,LT,-7.212,0.248,-1.408,0.297
0.3,30,closest,observed,CS,Gauss-Newton,0.07,True,True,False,ID,-9.186,0.279,-1.815,0.325
0.3,30,closest,observed,CS,Gauss-Newton,0.07,True,True,False,LS,-7.079,0.248,-1.52,0.302
