Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSeq,ROPE,0.07,False,True,False,LT,-5.594,0.22,0.196,0.141,0.205,0.152,0.1736645054449814
2.5,mean,log,FSeq,ROPE,0.07,False,True,False,ID,-9.771,0.282,0.262,0.17,0.678,0.094,0.1736645054449814
2.5,mean,log,FSeq,ROPE,0.07,False,True,False,LS,-6.884,0.241,0.211,0.162,0.485,0.123,0.1736645054449814
