cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,10,mean,observed,FSlin,ROPE,0.07,True,True,True,LT,-3.304,0.185,-0.792,0.256
0.4,10,mean,observed,FSlin,ROPE,0.07,True,True,True,ID,-5.235,0.222,-1.124,0.284
0.4,10,mean,observed,FSlin,ROPE,0.07,True,True,True,LS,-2.458,0.162,-0.714,0.251
=======
0.4,10,mean,Observed,FSlin,ROPE,0.07,True,True,True,LT,-3.304,0.185,-0.792,0.256
0.4,10,mean,Observed,FSlin,ROPE,0.07,True,True,True,ID,-5.235,0.222,-1.124,0.284
0.4,10,mean,Observed,FSlin,ROPE,0.07,True,True,True,LS,-2.458,0.162,-0.714,0.251
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
