cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,True,False,False,LT,-16.586,0.212,0.098,0.19
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,True,False,False,ID,-16.568,0.215,0.124,0.187
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,True,False,False,LS,-16.403,0.213,0.08,0.191
